# Table 
671 -0.00284275 -0.00182938 -0.00129094 -0.00188102 -0.00153166 -0.00104941 -0.0051658 0.0108016 -0.00992076
672 -0.00282034 -0.00176337 -0.0011881 -0.00190715 -0.00151726 -0.000862473 -0.00526324 0.0105136 -0.0097421
673 -0.00273274 -0.00169931 -0.000998211 -0.00194121 -0.00147085 -0.000676461 -0.00509202 0.0103422 -0.00963594
674 -0.00270546 -0.00162267 -0.00091485 -0.00195576 -0.00151227 -0.000590591 -0.00532988 0.0101884 -0.00915376
675 -0.00265874 -0.00154582 -0.000763856 -0.00195661 -0.00148384 -0.000446852 -0.00518548 0.00990343 -0.00904168
676 -0.00258496 -0.00150908 -0.000639647 -0.00191914 -0.00151559 -0.000462664 -0.00526388 0.00982784 -0.0086313
677 -0.00243686 -0.00140848 -0.000538253 -0.00193525 -0.00153483 -0.000171491 -0.00495416 0.00975001 -0.00859999
678 -0.002361 -0.00129877 -0.000370822 -0.00196538 -0.00148768 9.38855e-05 -0.00487963 0.00938777 -0.00838343
679 -0.00226916 -0.00126423 -0.000283383 -0.00196841 -0.0015369 0.000382407 -0.00468274 0.00892865 -0.0082063
680 -0.00218409 -0.00118468 -0.00010982 -0.00203304 -0.00148664 0.000576282 -0.00448677 0.00857442 -0.00795474
681 -0.00207017 -0.00109447 1.43443e-06 -0.00203292 -0.0015194 0.000491888 -0.00406474 0.00847733 -0.00788521
682 -0.00198597 -0.00100709 0.000127369 -0.00206275 -0.00149305 0.00093992 -0.00395077 0.00795715 -0.00764878
683 -0.00189472 -0.000905833 0.000227547 -0.00209119 -0.00151489 0.00102043 -0.00364653 0.00739364 -0.00746522
684 -0.00181486 -0.000859851 0.000345254 -0.00211678 -0.00153977 0.00101028 -0.00339291 0.00706501 -0.00713142
685 -0.00171816 -0.000803529 0.000420837 -0.00217373 -0.00153139 0.00130609 -0.00312734 0.00670726 -0.00712544
686 -0.00167265 -0.00071925 0.000517552 -0.00222924 -0.0015248 0.000991584 -0.00276364 0.00613299 -0.00680699
687 -0.00158998 -0.000711372 0.0006247 -0.00235844 -0.00151574 0.00112554 -0.00246859 0.00564188 -0.00668094
688 -0.0015366 -0.00062685 0.0006613 -0.00236013 -0.00152465 0.000982947 -0.00224626 0.00536149 -0.00637546
689 -0.00147102 -0.000534766 0.000729887 -0.00243249 -0.00151494 0.000954651 -0.00188154 0.00484519 -0.00633252
690 -0.00140802 -0.00049072 0.000796255 -0.00252045 -0.00152316 0.000858527 -0.00151002 0.00412935 -0.0060258
691 -0.00130851 -0.000473741 0.000786067 -0.00254119 -0.0015386 0.000458508 -0.00100807 0.0039123 -0.00592177
692 -0.00133999 -0.000459759 0.000820489 -0.00263774 -0.00154871 0.000198495 -0.000720214 0.00320678 -0.00580503
693 -0.00127584 -0.000439298 0.000827857 -0.00271268 -0.00157194 -0.000143833 -0.000289657 0.0027768 -0.00565835
694 -0.0012391 -0.000416281 0.000852725 -0.00280164 -0.00158437 -0.00036068 0.000136618 0.00201753 -0.005474
695 -0.00119276 -0.000416516 0.000825129 -0.00285641 -0.00155584 -0.00055492 0.000559201 0.00157129 -0.00531307
696 -0.00121573 -0.000426921 0.000792538 -0.00294306 -0.00160834 -0.000901076 0.000952047 0.000812301 -0.0052548
697 -0.00116818 -0.000385673 0.000731228 -0.00295949 -0.00159298 -0.00120935 0.00137415 0.000381495 -0.00516257
698 -0.00115215 -0.000413658 0.000670959 -0.0029764 -0.00165247 -0.00158609 0.00183941 -0.000306644 -0.00498293
699 -0.00113609 -0.000453323 0.000620028 -0.00306729 -0.00162121 -0.00173846 0.00222036 -0.000666464 -0.00508565
700 -0.00116108 -0.000477992 0.000488998 -0.00315484 -0.00169859 -0.00243598 0.00245879 -0.00131452 -0.00462281
701 -0.00115694 -0.000550966 0.000444179 -0.0031157 -0.00166459 -0.00290073 0.00299093 -0.00174513 -0.00451608
702 -0.00120411 -0.000686681 0.000342839 -0.00318444 -0.00174455 -0.00325793 0.00347094 -0.00264888 -0.0046428
703 -0.00121663 -0.000733331 0.000228519 -0.00323126 -0.0016502 -0.00373817 0.00374245 -0.00320393 -0.00425675
704 -0.00124347 -0.00085155 0.000103909 -0.00324131 -0.00171527 -0.00408196 0.00424881 -0.00360992 -0.00459239
705 -0.00131445 -0.00102592 -7.29652e-05 -0.00326118 -0.00174123 -0.0049576 0.00466524 -0.00409446 -0.00452891
706 -0.00137649 -0.00113125 -0.000248112 -0.0033207 -0.00177712 -0.00529356 0.00503279 -0.00492283 -0.00452032
707 -0.00147466 -0.00129103 -0.000426294 -0.00341499 -0.00179576 -0.00622748 0.00569627 -0.00562125 -0.00466471
708 -0.00158 -0.00147031 -0.000669349 -0.00342792 -0.00181419 -0.00700952 0.00617229 -0.00621074 -0.00472441
709 -0.00169168 -0.00167747 -0.000894392 -0.00350243 -0.00185172 -0.00753678 0.0066344 -0.0069672 -0.00505895
710 -0.00173704 -0.00180201 -0.00114677 -0.00354749 -0.00195262 -0.00870207 0.00703884 -0.007136 -0.00481319
711 -0.0018675 -0.00207303 -0.0013821 -0.00364057 -0.00202929 -0.00958588 0.00786861 -0.00819352 -0.00519382
712 -0.00198959 -0.00220121 -0.00159138 -0.00371584 -0.00206057 -0.0103895 0.00853853 -0.00894758 -0.00552407
713 -0.00214389 -0.00246552 -0.00188384 -0.00378582 -0.0021882 -0.0114449 0.00902601 -0.00961483 -0.00575795
714 -0.0022604 -0.00267231 -0.00217452 -0.00384035 -0.0022244 -0.0128367 0.00980742 -0.0100083 -0.00607053
715 -0.00245927 -0.00288588 -0.00248125 -0.00386113 -0.00235501 -0.0139806 0.0103992 -0.0107504 -0.00637996
716 -0.00252074 -0.00313815 -0.00279196 -0.003959 -0.00249682 -0.015079 0.01121 -0.0110701 -0.00692382
717 -0.00273097 -0.00338864 -0.00316788 -0.00410371 -0.00260733 -0.0163 0.011829 -0.0117667 -0.00730262
718 -0.00289361 -0.00362726 -0.00349696 -0.00412165 -0.0027221 -0.017373 0.0126099 -0.0120129 -0.00801067
719 -0.00305671 -0.00389603 -0.00389835 -0.0042782 -0.00289199 -0.0187487 0.0133155 -0.0126819 -0.00849309
720 -0.00318564 -0.00407212 -0.00421909 -0.00432258 -0.00305657 -0.0200162 0.0140832 -0.0125336 -0.00911919
721 -0.00343307 -0.00433566 -0.00468913 -0.00446384 -0.00321258 -0.0211789 0.0144769 -0.0131911 -0.00958253
722 -0.00358238 -0.00460261 -0.00503765 -0.00450253 -0.00329652 -0.0223173 0.015172 -0.0131928 -0.0102004
723 -0.00373714 -0.00486963 -0.00541029 -0.00462394 -0.00349308 -0.0234203 0.0159127 -0.0135525 -0.0109892
724 -0.0039119 -0.00512694 -0.00585697 -0.00470574 -0.00370284 -0.0240745 0.0163797 -0.013932 -0.011732
725 -0.00407432 -0.00528803 -0.00624087 -0.00481031 -0.00373496 -0.0251782 0.0169123 -0.0140581 -0.0122597
726 -0.00427307 -0.00557202 -0.00669904 -0.00486422 -0.00395159 -0.0262253 0.0171768 -0.0138094 -0.0128114
727 -0.00442506 -0.00574402 -0.00711687 -0.00499217 -0.00410945 -0.0269675 0.0176357 -0.0137115 -0.0137867
728 -0.00461118 -0.00587692 -0.00760578 -0.00509229 -0.00422486 -0.0270489 0.0179873 -0.0140813 -0.0147953
729 -0.00477479 -0.00613472 -0.00799285 -0.00519375 -0.00442942 -0.0274548 0.0182059 -0.0140754 -0.0155779
730 -0.00489627 -0.0061919 -0.00843722 -0.00521389 -0.00459083 -0.0284387 0.0184717 -0.0137199 -0.0161495
731 -0.00499191 -0.00625067 -0.00881912 -0.00525225 -0.00461447 -0.0278786 0.0187634 -0.0135707 -0.0175109
732 -0.00511188 -0.00636714 -0.00930864 -0.00532874 -0.00480695 -0.0282452 0.0188448 -0.0133005 -0.0180283
733 -0.00510494 -0.0064179 -0.00979586 -0.00535737 -0.00496331 -0.0279595 0.0188229 -0.0124329 -0.018849
734 -0.00509009 -0.00649269 -0.0102442 -0.00544365 -0.00503277 -0.0272049 0.0185934 -0.0118048 -0.0195596
735 -0.00495373 -0.00637108 -0.010644 -0.00545097 -0.00508066 -0.0264883 0.0185044 -0.0106379 -0.0203175
736 -0.00492218 -0.00631423 -0.0110236 -0.00541544 -0.00515578 -0.0252017 0.018229 -0.00994347 -0.0212635
737 -0.00480562 -0.00624125 -0.0114468 -0.0053669 -0.00527591 -0.0239498 0.0177321 -0.00880874 -0.0218099
738 -0.00458557 -0.00601069 -0.0117758 -0.00529953 -0.00531009 -0.0219859 0.0172222 -0.00778937 -0.0225455
739 -0.00438864 -0.00590338 -0.0122212 -0.00524359 -0.00529406 -0.0199013 0.0165143 -0.00689984 -0.0229171
740 -0.00412335 -0.00559931 -0.0125245 -0.00518706 -0.00516934 -0.017858 0.0157502 -0.00546279 -0.023283
741 -0.00379793 -0.00529819 -0.0127805 -0.00508865 -0.00523725 -0.0152227 0.0149574 -0.00471803 -0.0234188
742 -0.00332883 -0.00494835 -0.012984 -0.00486265 -0.00521079 -0.0121327 0.0141639 -0.00317618 -0.0236802
743 -0.00277945 -0.00457129 -0.0132977 -0.00468308 -0.00504043 -0.00846349 0.0128147 -0.00169231 -0.0232461
744 -0.00218139 -0.00395753 -0.0133918 -0.00442433 -0.00482702 -0.00456218 0.0117006 -0.000653952 -0.023061
745 -0.00152861 -0.00342069 -0.0135182 -0.00411698 -0.0046418 -0.000447222 0.0101508 0.000924271 -0.0224105
746 -0.000773627 -0.0027108 -0.0135644 -0.00376278 -0.00440789 0.00517625 0.00824059 0.00190064 -0.0214747
747 0.000139905 -0.00202412 -0.0135661 -0.0033757 -0.0040709 0.0104141 0.0064732 0.00324027 -0.0202071
748 0.0011054 -0.00124713 -0.0134176 -0.00289849 -0.00370872 0.0166771 0.00446309 0.00438833 -0.018878
749 0.00219838 -0.000327968 -0.0132583 -0.00230812 -0.00326322 0.0234833 0.00214564 0.0055638 -0.017321
750 0.00341014 0.000609483 -0.0129491 -0.0016699 -0.00274923 0.0303048 -0.000222805 0.00673019 -0.0149649
751 0.00480622 0.00170732 -0.0125993 -0.000939241 -0.00216031 0.0383759 -0.002901 0.00777739 -0.0124981
752 0.00632719 0.00296956 -0.0120964 -7.2752e-05 -0.00139025 0.0466313 -0.00577646 0.00884366 -0.00930178
753 0.00804586 0.00431125 -0.0114358 0.00083098 -0.000632298 0.0561472 -0.0089977 0.00992393 -0.00567935
754 0.00983646 0.00586322 -0.0106103 0.001897 0.000345492 0.0657446 -0.0120581 0.0106401 -0.00198094
755 0.0118647 0.0074992 -0.00966305 0.00303354 0.00138566 0.0770375 -0.0154571 0.0112118 0.00229681
756 0.0141582 0.0091934 -0.00846352 0.00425167 0.00245617 0.0888852 -0.0191488 0.0113552 0.00768505
757 0.0166528 0.0110639 -0.00704124 0.00560901 0.00370467 0.10152 -0.0227541 0.0114728 0.01325
758 0.0192243 0.0131585 -0.00543252 0.007092 0.0051295 0.114261 -0.0267977 0.0112109 0.0198242
759 0.0220933 0.015489 -0.00354074 0.00879963 0.00674452 0.128645 -0.0313019 0.0110108 0.0271342
760 0.0251818 0.0177925 -0.00132133 0.0105842 0.0084457 0.143281 -0.0356253 0.0103545 0.0350985
761 0.0284852 0.0203421 0.00111463 0.0125626 0.0103013 0.158792 -0.0400117 0.00880128 0.043923
762 0.0321319 0.0231518 0.00399783 0.014664 0.0124751 0.175206 -0.044707 0.00719062 0.054108
763 0.0360279 0.0261366 0.00722197 0.0169157 0.0148199 0.192165 -0.049221 0.0047069 0.064807
764 0.0401294 0.0293386 0.0108101 0.0194959 0.0173074 0.209964 -0.0540765 0.00251987 0.0764962
765 0.0445579 0.0327899 0.0148092 0.0221181 0.0201178 0.228403 -0.0586888 -0.000828434 0.0891652
766 0.0492235 0.0364435 0.0192898 0.0251595 0.0230264 0.247332 -0.0634106 -0.00450316 0.102645
767 0.0542447 0.0403357 0.0243431 0.028428 0.0263275 0.266773 -0.0680221 -0.0086759 0.117525
768 0.0594611 0.0445806 0.0297271 0.031957 0.0298916 0.286325 -0.0728981 -0.0139776 0.133959
769 0.0649757 0.0490297 0.0357999 0.0355737 0.0336969 0.307244 -0.0774425 -0.0198993 0.150755
770 0.0708829 0.0538198 0.0423821 0.0396587 0.0378733 0.327599 -0.0816423 -0.0257934 0.168813
771 0.0770418 0.0588399 0.0495968 0.0441041 0.0423625 0.348841 -0.0854975 -0.032901 0.187712
772 0.0835499 0.0641998 0.057547 0.0487538 0.0471616 0.37021 -0.0890734 -0.0413461 0.207981
773 0.0903246 0.0700402 0.065927 0.0539914 0.0523722 0.391459 -0.0926305 -0.0501567 0.229711
774 0.0974171 0.076278 0.0751355 0.0593846 0.0580809 0.412848 -0.0952221 -0.0603988 0.252461
775 0.104754 0.0826453 0.0850212 0.065308 0.0640623 0.434236 -0.0975614 -0.0708608 0.275732
776 0.112539 0.0895378 0.0955964 0.0717283 0.0704627 0.455172 -0.0990442 -0.0820628 0.300353
777 0.120557 0.0966354 0.106889 0.0785463 0.0774978 0.4761 -0.0998586 -0.0948888 0.325803
778 0.128926 0.104439 0.118836 0.0859891 0.0849933 0.496283 -0.0997781 -0.108031 0.352078
779 0.137469 0.112505 0.131618 0.0938783 0.0929297 0.516718 -0.0990083 -0.122357 0.37904
780 0.146487 0.121164 0.145055 0.102392 0.101403 0.536843 -0.096692 -0.137486 0.406156
781 0.155689 0.130296 0.159065 0.111685 0.110485 0.555942 -0.0940543 -0.152564 0.434462
782 0.165166 0.139676 0.173858 0.121415 0.119962 0.574974 -0.0896541 -0.169212 0.462503
783 0.174853 0.149689 0.189365 0.131789 0.13029 0.593534 -0.0845978 -0.186049 0.490969
784 0.184924 0.160187 0.205317 0.142819 0.140841 0.611717 -0.0779187 -0.203587 0.519569
785 0.195174 0.17111 0.221786 0.154565 0.151969 0.629789 -0.0698582 -0.221565 0.547124
786 0.205424 0.182415 0.238739 0.166972 0.163596 0.646981 -0.0607964 -0.241253 0.575187
787 0.216207 0.194392 0.255997 0.179635 0.175909 0.664071 -0.0499529 -0.26098 0.603182
788 0.227214 0.206471 0.273687 0.193086 0.18821 0.681088 -0.0372825 -0.280529 0.629488
789 0.238355 0.219225 0.291104 0.206728 0.201238 0.698071 -0.0242869 -0.300395 0.655835
790 0.249742 0.231965 0.308727 0.220783 0.213919 0.715616 -0.00942733 -0.320384 0.680776
791 0.261175 0.245404 0.32614 0.234633 0.227174 0.734017 0.00566172 -0.340554 0.705007
792 0.273222 0.258158 0.342762 0.248779 0.239567 0.751559 0.0223167 -0.357394 0.727929
793 0.285699 0.271216 0.358997 0.263394 0.252121 0.769742 0.0397008 -0.372217 0.749603
794 0.298543 0.28405 0.374226 0.277996 0.264 0.78682 0.0572429 -0.381078 0.769554
795 0.311843 0.296346 0.388671 0.293224 0.275118 0.800973 0.0761832 -0.384414 0.78792
796 0.325347 0.308195 0.402255 0.308816 0.285699 0.812176 0.0947682 -0.381937 0.806392
797 0.338956 0.31804 0.41382 0.324293 0.294903 0.821128 0.111771 -0.373658 0.823819
798 0.352138 0.327957 0.424056 0.340048 0.303971 0.828523 0.126518 -0.360309 0.839835
799 -nan -nan -nan -nan -nan -nan -nan -nan -nan
