340   0.0830139   0.155006  0.514092   0.247889  0.0227141 0.013496 0.0342412  
341   0.0828472   0.156517  0.515878   0.244758  0.0226694 0.0136757 0.0360825  
342   0.0830889   0.158167  0.517292   0.241453  0.0224328 0.0137145 0.0365213  
343   0.0826889   0.159939  0.518733   0.238639  0.0217949 0.0134085 0.0355142  
344   0.08305   0.161519  0.519742   0.235689  0.0216055 0.0136176 0.0369456  
345   0.0831389   0.16305  0.520956   0.232856  0.0225291 0.0134522 0.0365124  
346   0.0830528   0.164647  0.5221   0.2302  0.0227265 0.0137674 0.0357995  
347   0.0831278   0.1661  0.523067   0.227706  0.0226916 0.0137585 0.0359832  
348   0.083275   0.167517  0.524214   0.224994  0.0224931 0.0139562 0.0365116  
349   0.0833139   0.169125  0.525156   0.222406  0.0227175 0.0137613 0.0365935  
350   0.0838583   0.170658  0.525942   0.219542  0.0232241 0.0140064 0.0375315  
351   0.0839667   0.172267  0.526914   0.216853  0.0231457 0.0134626 0.038464  
352   0.0842194   0.173772  0.527717   0.214292  0.0230424 0.0137752 0.0378393  
353   0.0845861   0.175197  0.528333   0.211883  0.0229547 0.0139016 0.0374619  
354   0.0844361   0.176942  0.528894   0.209728  0.0228631 0.0141483 0.0372584  
355   0.0848972   0.178531  0.529289   0.207283  0.0230459 0.0140387 0.0377341  
356   0.0841778   0.180464  0.529894   0.205464  0.0218139 0.0138918 0.0374152  
357   0.0844028   0.181936  0.5303   0.203361  0.0228578 0.0142586 0.0376114  
358   0.0834583   0.183703  0.531461   0.201378  0.0228865 0.0133677 0.0373036  
359   0.083975   0.185056  0.531778   0.199192  0.0242239 0.0142741 0.0385539  
360   0.0838389   0.186575  0.532375   0.197211  0.0237166 0.0139051 0.0373454  
361   0.0839778   0.188169  0.532519   0.195333  0.0227493 0.014187 0.0379881  
362   0.0841472   0.189425  0.533122   0.193306  0.0230141 0.0136302 0.038979  
363   0.0845917   0.190828  0.533333   0.191247  0.0242254 0.0140472 0.038928  
364   0.0846306   0.192375  0.533647   0.189347  0.0232176 0.0137813 0.0385481  
365   0.0847361   0.193656  0.5339   0.187708  0.0235506 0.0141427 0.0375413  
366   0.0844194   0.195178  0.534269   0.186133  0.0236961 0.0139279 0.0381946  
367   0.0838611   0.19665  0.534558   0.184931  0.0235113 0.0139911 0.0379955  
368   0.0838917   0.198058  0.534589   0.183461  0.0229539 0.0142018 0.0373113  
369   0.0836806   0.199661  0.534872   0.181786  0.0226364 0.0143257 0.0382764  
370   0.0830306   0.201306  0.534992   0.180672  0.022093 0.0141363 0.0373149  
371   0.0831056   0.202708  0.534772   0.179414  0.0236788 0.0145329 0.0368685  
372   0.0831361   0.204569  0.534503   0.177792  0.0225694 0.0143935 0.0396197  
373   0.0833806   0.205744  0.534367   0.176508  0.0237355 0.0145982 0.0384032  
374   0.0837167   0.207089  0.534022   0.175172  0.0232084 0.0147267 0.0386825  
375   0.0833861   0.208525  0.533789   0.1743  0.0231382 0.0139767 0.0362342  
376   0.0836333   0.210064  0.533178   0.173125  0.0224061 0.0145136 0.0378976  
377   0.0833917   0.211725  0.532583   0.1723  0.0223741 0.0148793 0.0377537  
378   0.0832917   0.213222  0.532236   0.17125  0.023996 0.0147238 0.0379345  
379   0.0834694   0.214311  0.532083   0.170136  0.0238405 0.0144151 0.0379562  
380   0.0833722   0.215272  0.531994   0.169361  0.0240046 0.0145549 0.0365394  
381   0.0833889   0.2166  0.530944   0.169067  0.023549 0.0151265 0.0359193  
382   0.0834917   0.218031  0.530308   0.168169  0.0232892 0.0148059 0.0371648  
383   0.0839972   0.219397  0.529328   0.167278  0.0228179 0.0146979 0.0378421  
384   0.0845   0.220625  0.528511   0.166364  0.0245749 0.0150715 0.0374626  
385   0.0848139   0.221711  0.527842   0.165633  0.0244633 0.014995 0.0366666  
386   0.0845444   0.223331  0.526914   0.165211  0.0225644 0.0150403 0.0358724  
387   0.0845806   0.224544  0.525969   0.164906  0.0233709 0.0154516 0.0346863  
388   0.0849194   0.225758  0.524908   0.164414  0.0238136 0.0149988 0.0369235  
389   0.0845556   0.227283  0.523961   0.1642  0.0233165 0.0153466 0.0360033  
390   0.084525   0.228697  0.522639   0.164139  0.0234656 0.0154963 0.0353735  
391   0.0848028   0.229603  0.521622   0.163972  0.0244501 0.0157428 0.0351159  
392   0.0848972   0.230889  0.520444   0.163769  0.0239544 0.015422 0.0351516  
393   0.0850139   0.2322  0.518839   0.163947  0.0235202 0.0157024 0.0344997  
394   0.0847833   0.233353  0.517942   0.163922  0.0236626 0.0153976 0.0350553  
395   0.0851417   0.234356  0.516775   0.163728  0.0249265 0.0156388 0.0352471  
396   0.0855556   0.235469  0.515419   0.163556  0.0248435 0.0155559 0.0358827  
397   0.0851361   0.236992  0.514147   0.163725  0.023275 0.0157154 0.0339674  
398   0.0853667   0.237764  0.513264   0.163606  0.0248485 0.0154463 0.0359003  
399   0.0854528   0.238967  0.511958   0.163622  0.0231556 0.0158301 0.0353323  
400   0.0854917   0.239914  0.510842   0.163753  0.0243409 0.0152682 0.0348194  
401   0.0858639   0.240992  0.509447   0.163697  0.0237701 0.0159323 0.0353344  
402   0.0861028   0.241708  0.508486   0.163703  0.0250239 0.0153434 0.0344131  
403   0.0864056   0.242658  0.507153   0.163783  0.0246969 0.0164322 0.034395  
404   0.0866528   0.243594  0.505808   0.163944  0.0246803 0.0157524 0.0344629  
405   0.0871167   0.244522  0.504428   0.163933  0.0247223 0.0159426 0.0341749  
406   0.0874722   0.245617  0.50275   0.164161  0.0247308 0.0167351 0.0333638  
407   0.0873333   0.246536  0.501311   0.164819  0.0247337 0.0163103 0.0325899  
408   0.0873472   0.247531  0.499669   0.165453  0.024878 0.0164568 0.0330328  
409   0.0875778   0.248461  0.498114   0.165847  0.025126 0.0164664 0.033091  
410   0.0873167   0.24945  0.496833   0.1664  0.0246406 0.0162 0.033632  
411   0.0873944   0.250531  0.495125   0.16695  0.0249104 0.0165437 0.0325521  
412   0.0875806   0.251453  0.493339   0.167628  0.0256012 0.0168981 0.0322951  
413   0.0878639   0.252131  0.491633   0.168372  0.0252201 0.0167791 0.0316177  
414   0.0880361   0.252889  0.489906   0.169169  0.0246125 0.0168656 0.0315934  
415   0.0878083   0.253706  0.488475   0.170011  0.0261094 0.016341 0.0314281  
416   0.0881778   0.254375  0.486761   0.170686  0.0247881 0.0170201 0.0301941  
417   0.0884028   0.254875  0.485378   0.171344  0.0258149 0.016555 0.0323368  
418   0.0886056   0.25575  0.483575   0.172069  0.0254046 0.0170142 0.03064  
419   0.0885694   0.256644  0.482   0.172786  0.0257196 0.0171696 0.0306078  
420   0.0886333   0.257433  0.480297   0.173636  0.0254567 0.0174101 0.0299182  
421   0.0887306   0.257989  0.478706   0.174575  0.0255298 0.0174603 0.0291958  
422   0.0887833   0.258886  0.47665   0.175681  0.0248288 0.0178549 0.0295798  
423   0.0891444   0.259672  0.474689   0.176494  0.0248822 0.0180484 0.0297257  
424   0.0891972   0.260789  0.472783   0.177231  0.0244646 0.0180294 0.030769  
425   0.0894528   0.261694  0.470792   0.178061  0.0250841 0.0181196 0.0298105  
426   0.0902611   0.262125  0.468536   0.179078  0.0261968 0.018273 0.0293439  
427   0.0905833   0.262986  0.466489   0.179942  0.0257617 0.018029 0.0296581  
428   0.0909861   0.263675  0.4644   0.180939  0.0255083 0.0185249 0.029809  
429   0.0904972   0.264711  0.462794   0.181997  0.0256208 0.0181656 0.0293838  
430   0.0901556   0.2657  0.460919   0.183225  0.0250063 0.0184207 0.0290297  
431   0.0902972   0.266447  0.458736   0.184519  0.0246623 0.0191766 0.0291384  
432   0.0900944   0.267286  0.457033   0.185586  0.0255419 0.0182385 0.0300179  
433   0.0907028   0.267686  0.455083   0.186528  0.026979 0.01858 0.0289623  
434   0.0912667   0.268358  0.453047   0.187328  0.0263991 0.0187511 0.0299181  
435   0.0914139   0.269122  0.451075   0.188389  0.0249977 0.0187434 0.0291675  
436   0.0914861   0.269667  0.449261   0.189586  0.0258247 0.0186099 0.0282365  
437   0.0923944   0.270214  0.446939   0.190453  0.0257005 0.0191302 0.0293036  
438   0.0925   0.270872  0.444892   0.191736  0.0257923 0.019068 0.0294911  
439   0.0928944   0.271386  0.443008   0.192711  0.0264988 0.0191183 0.0289605  
440   0.0929889   0.271878  0.441403   0.193731  0.0258754 0.018886 0.0280645  
441   0.0932278   0.272161  0.439517   0.195094  0.0270546 0.0193008 0.0273002  
442   0.0934917   0.272758  0.437439   0.196311  0.0259548 0.0195164 0.0278498  
443   0.0936667   0.273197  0.435619   0.197517  0.0265599 0.0194694 0.0282715  
444   0.09355   0.274111  0.433603   0.198736  0.0260801 0.0195698 0.0286474  
445   0.0939139   0.274531  0.431361   0.200194  0.026439 0.0203079 0.0271018  
446   0.0944333   0.274897  0.42935   0.201319  0.0263177 0.0195183 0.0281809  
447   0.0950722   0.275281  0.427033   0.202614  0.0269798 0.0203667 0.0279131  
448   0.0951139   0.275536  0.425186   0.204164  0.0276687 0.0194755 0.0273372  
449   0.0955556   0.275828  0.422956   0.205661  0.0267358 0.0208928 0.0280004  
450   0.0955833   0.276497  0.420936   0.206983  0.0263349 0.0204053 0.0287825  
451   0.0960611   0.276722  0.419125   0.208092  0.0275771 0.0193088 0.0281289  
452   0.0959417   0.277444  0.417258   0.209356  0.0258884 0.0207045 0.0283262  
453   0.0954722   0.278133  0.415758   0.210636  0.0260212 0.0196055 0.027505  
454   0.0959972   0.278503  0.413731   0.211769  0.026596 0.0204646 0.0283796  
455   0.0963139   0.278978  0.411989   0.212719  0.0267103 0.0202426 0.0286344  
456   0.0970278   0.279403  0.409914   0.213656  0.0265453 0.0206451 0.0283759  
457   0.0974278   0.279683  0.407817   0.215072  0.0277377 0.0202346 0.0279136  
458   0.0977333   0.280378  0.405919   0.215969  0.0264982 0.020182 0.0289309  
459   0.097775   0.280731  0.404353   0.217142  0.0270964 0.0202284 0.0288621  
460   0.0977889   0.281036  0.402897   0.218278  0.027379 0.0202656 0.0283481  
461   0.0980583   0.281436  0.401086   0.219419  0.0263806 0.0206077 0.0282769  
462   0.0980222   0.281828  0.399522   0.220628  0.0265898 0.0203614 0.0286742  
463   0.0985444   0.281933  0.398039   0.221483  0.0277159 0.0205871 0.0286682  
464   0.0983056   0.282233  0.396603   0.222858  0.0275676 0.0200497 0.0284947  
465   0.0990222   0.282342  0.394764   0.223872  0.0279123 0.0207316 0.0282566  
466   0.099625   0.282378  0.393061   0.224936  0.0276261 0.0209408 0.0290841  
467   0.0995944   0.282406  0.391956   0.226044  0.0287637 0.0203177 0.0291935  
468   0.10015   0.282431  0.390408   0.227011  0.0287608 0.0209066 0.0297016  
469   0.100436   0.282214  0.389197   0.228153  0.0285026 0.0204771 0.0290857  
470   0.100994   0.282225  0.387619   0.229161  0.0286426 0.0215472 0.0292324  
471   0.102047   0.281964  0.386347   0.229642  0.0290844 0.0209828 0.0300977  
472   0.102633   0.281589  0.385072   0.230706  0.0296039 0.0211453 0.0296355  
473   0.102289   0.281722  0.384036   0.231953  0.0284003 0.0212154 0.0288607  
474   0.102783   0.281531  0.382694   0.232992  0.029087 0.0211713 0.029939  
475   0.103022   0.281286  0.381439   0.234253  0.0294718 0.0214198 0.0287206  
476   0.10265   0.281242  0.380336   0.235772  0.0284605 0.0210897 0.0281035  
477   0.103111   0.280961  0.379153   0.236775  0.0290972 0.0209026 0.029619  
478   0.103203   0.280694  0.378072   0.238031  0.0297787 0.0208579 0.0288718  
479   0.10385   0.280106  0.376997   0.239047  0.0305195 0.0211379 0.0287895  
480   0.104125   0.279722  0.375858   0.240294  0.0296019 0.0217877 0.0286787  
481   0.103947   0.279556  0.374858   0.241639  0.0301589 0.0211146 0.0285298  
482   0.104706   0.278806  0.373794   0.242694  0.0303259 0.0207486 0.0283251  
483   0.104956   0.278542  0.372611   0.243892  0.0298595 0.0214765 0.02787  
484   0.105494   0.277789  0.371725   0.244992  0.0306258 0.0215894 0.0280749  
485   0.105678   0.277464  0.370689   0.246169  0.0302888 0.0214466 0.0287992  
486   0.105786   0.276819  0.370078   0.247317  0.0314555 0.0210644 0.0287855  
487   0.105825   0.276503  0.369144   0.248528  0.0302744 0.0214745 0.0289215  
488   0.106117   0.275556  0.368503   0.249825  0.0322882 0.0213557 0.02887  
489   0.106464   0.275011  0.367614   0.250911  0.0309577 0.0215813 0.0290759  
490   0.106283   0.274483  0.366994   0.252239  0.0309381 0.0212633 0.028629  
491   0.106519   0.273664  0.366119   0.253697  0.0312709 0.021617 0.0274101  
492   0.106794   0.273008  0.365169   0.255028  0.0315371 0.021259 0.0275591  
493   0.106892   0.272425  0.364389   0.256294  0.0313076 0.0210252 0.0291907  
494   0.107061   0.271747  0.36365   0.257542  0.032017 0.0216039 0.0291115  
495   0.106814   0.271086  0.363211   0.258889  0.0322502 0.0212659 0.0278056  
496   0.106919   0.27055  0.362647   0.259883  0.0318779 0.0214063 0.0286588  
497   0.107047   0.269539  0.362231   0.261183  0.0323415 0.0208574 0.0286453  
498   0.107411   0.268717  0.361447   0.262425  0.0326896 0.0216023 0.0276626  
499   0.107006   0.268119  0.360903   0.263972  0.0318386 0.021334 0.0274893  
500   0.1063   0.267517  0.360372   0.265811  0.0317748 0.0208967 0.0273703  
501   0.1069   0.266761  0.359517   0.266822  0.0326563 0.0215672 0.0287589  
502   0.107328   0.265853  0.358881   0.267939  0.032551 0.0213327 0.0281502  
503   0.107375   0.265375  0.35815   0.2691  0.031795 0.0221135 0.0278878  
504   0.107381   0.26465  0.357669   0.2703  0.0326373 0.0210418 0.0288203  
505   0.107528   0.263931  0.356733   0.271808  0.0326532 0.0222738 0.0279833  
506   0.107575   0.263308  0.356236   0.272881  0.0319528 0.0211798 0.0275725  
507   0.107953   0.262647  0.355581   0.273819  0.0323237 0.0218878 0.0275354  
508   0.108489   0.261525  0.3548   0.275186  0.0336954 0.0216235 0.0277149  
509   0.109078   0.260536  0.354325   0.276061  0.0335001 0.0219451 0.0286069  
510   0.109297   0.259611  0.353942   0.27715  0.0340964 0.0214414 0.0280131  
511   0.109036   0.259097  0.353711   0.278156  0.0330195 0.0208682 0.0283541  
512   0.109106   0.258114  0.353519   0.279261  0.0338462 0.0213137 0.0278122  
513   0.109278   0.257392  0.353253   0.280078  0.0331249 0.0213488 0.0290548  
514   0.109119   0.256522  0.352756   0.281603  0.0337898 0.0216244 0.0275023  
515   0.108864   0.256117  0.352286   0.282733  0.0333738 0.0213478 0.0279156  
516   0.108875   0.255231  0.351922   0.283972  0.0341858 0.0210766 0.0276075  
517   0.109036   0.254231  0.351856   0.284878  0.0342174 0.0218877 0.0281522  
518   0.108981   0.253528  0.351578   0.285914  0.0331064 0.0217813 0.0282772  
519   0.108614   0.252633  0.351219   0.287533  0.0338337 0.0218539 0.0269603  
520   0.108236   0.25175  0.351222   0.288792  0.0342064 0.0208164 0.0275041  
521   0.108503   0.250875  0.351119   0.289503  0.0338299 0.0212196 0.0290963  
522   0.109247   0.249522  0.350847   0.290383  0.0343686 0.0216609 0.0286219  
523   0.109208   0.2484  0.350867   0.291525  0.0348221 0.0212897 0.0272628  
524   0.109664   0.247436  0.350547   0.292353  0.0341072 0.0215419 0.0287378  
525   0.10975   0.246275  0.35075   0.293225  0.035183 0.0214347 0.0283238  
526   0.109469   0.245653  0.350736   0.294142  0.0337473 0.0212719 0.0279175  
527   0.108631   0.244872  0.351194   0.295303  0.033878 0.0211777 0.0276888  
528   0.109292   0.243481  0.351036   0.296192  0.0347233 0.0219014 0.0276835  
529   0.109728   0.242536  0.350769   0.296967  0.0360398 0.0213891 0.0279849  
530   0.109847   0.241825  0.350694   0.297633  0.034634 0.0219121 0.0286695  
531   0.109469   0.241133  0.350936   0.298461  0.0343223 0.0214178 0.0276907  
532   0.109775   0.240333  0.350592   0.2993  0.034847 0.0218938 0.027679  
533   0.109617   0.239686  0.350819   0.299878  0.0344313 0.0215667 0.0279263  
534   0.109442   0.239081  0.351108   0.300369  0.0341419 0.0216952 0.0288636  
535   0.109417   0.238333  0.351172   0.301078  0.0344259 0.0218594 0.028428  
536   0.109789   0.237533  0.351294   0.301383  0.0340093 0.0219978 0.0293759  
537   0.110225   0.236417  0.351478   0.301881  0.0348957 0.0216975 0.0289222  
538   0.109828   0.235894  0.351664   0.302614  0.035178 0.0216625 0.0279728  
539   0.110092   0.234719  0.352078   0.303111  0.0351028 0.0215089 0.0284833  
540   0.110069   0.233858  0.352242   0.303831  0.0348288 0.0218071 0.0283083  
541   0.110336   0.233183  0.352492   0.303989  0.0344701 0.0212764 0.0294206  
542   0.109561   0.232825  0.352758   0.304856  0.0341291 0.0218602 0.0279159  
543   0.109569   0.232044  0.353183   0.305203  0.034802 0.0208358 0.0290848  
544   0.109783   0.231336  0.353303   0.305578  0.0343086 0.0213455 0.0286513  
545   0.109731   0.230711  0.353786   0.305772  0.0339213 0.021354 0.0287706  
546   0.109494   0.230172  0.354278   0.306056  0.0348921 0.0215447 0.0294882  
547   0.109956   0.229653  0.354419   0.305972  0.0347687 0.0218206 0.029361  
548   0.109414   0.229131  0.354975   0.306481  0.0344602 0.021036 0.0288062  
549   0.109556   0.228722  0.355347   0.306375  0.0340417 0.0213161 0.0297916  
550   0.110464   0.227942  0.355397   0.306197  0.0349648 0.0221536 0.030627  
551   0.109786   0.227578  0.356042   0.306594  0.034073 0.0210797 0.0292114  
552   0.109583   0.227072  0.356581   0.306764  0.0351162 0.0216735 0.0290467  
553   0.110236   0.226072  0.356825   0.306867  0.036014 0.0217264 0.0296011  
554   0.110117   0.225742  0.357106   0.307036  0.0342934 0.0214313 0.0296546  
555   0.109953   0.225481  0.357536   0.307031  0.0337037 0.0208777 0.0299187  
556   0.110906   0.224583  0.357686   0.306825  0.0358494 0.0219714 0.0299011  
557   0.110653   0.224092  0.358431   0.306825  0.0352628 0.0209448 0.0293417  
558   0.110531   0.223547  0.358983   0.306939  0.0353402 0.0214825 0.0294413  
559   0.111178   0.222825  0.359192   0.306806  0.0345689 0.0216429 0.0304078  
560   0.111261   0.221772  0.359706   0.307261  0.0362267 0.0213288 0.0284292  
561   0.111181   0.221236  0.360189   0.307394  0.035572 0.0211361 0.0295984  
562   0.110461   0.220897  0.361169   0.307472  0.0347668 0.0204137 0.029432  
563   0.110611   0.220128  0.361586   0.307675  0.0354489 0.0218734 0.0298762  
564   0.109933   0.219436  0.362597   0.308033  0.0354087 0.0204039 0.0292246  
565   0.109964   0.218544  0.363381   0.308111  0.0358241 0.020393 0.0295062  
